"","YEAR","ST","FES","CONP","ELEP","FINCP","FS","FULP","GASP","GRNTP","GRPIP","HINCP","INSP","MHP","MRGP","NOC","NP","NPF","NRC","OCPIP","RNTP","SMOCP","SMP","WATP"
"1138","2007",19,4,6.34692246203038,99.9704236610711,46512.0279776179,43.9728217426059,145.820943245404,72.3701039168665,35.101518784972,1.64988009592326,46579.1902478018,530.631494804157,33.2214228617106,114.572342126299,0.0487609912070344,2.15427657873701,2.14868105515588,0.0679456434852118,17.0999200639488,27.7777777777778,487.621902478018,9.05675459632294,325.952038369305
"1139","2007",20,4,3.6983669548511,97.7684918347743,47605.1056676273,63.2756964457253,84.8904899135447,80.8904899135447,64.7483189241114,2.85398655139289,47661.3976945245,713.644572526417,36.6186359269933,145.677233429395,0.0864553314121038,2.21325648414986,2.19980787704131,0.109510086455331,16.8683957732949,54.2074927953891,519.63976945245,10.6724303554275,349.778097982709
"1140","2007",21,4,4.19468138484696,109.461113898645,44583.6467636729,181.421976919217,102.776216758655,54.7335674862017,40.8314099347717,3.0351229302559,44614.6552935273,590.856999498244,19.609633718013,159.387857501254,0.108379327646764,2.31610637230306,2.31108881083793,0.164074259909684,17.39136979428,29.3095835423984,466.181133968891,16.8088309081786,344.290015052684
"1141","2007",22,4,2.71216617210683,156.46943620178,44737.8866468843,126.46884272997,44.0356083086053,48.9750741839763,46.4587537091988,2.37032640949555,44922.6047477745,979.882492581602,23.6166172106825,140.818991097923,0.103857566765579,2.38160237388724,2.37151335311573,0.173887240356083,18.4362017804154,34.2255192878338,476.489020771513,16.4451038575668,314.6
"1142","2007",23,4,3.40222575516693,93.6232114467409,48639.8871224165,117.456279809221,1144.68680445151,20.3497615262321,51.9618441971383,2.8489666136725,48852.0492845787,510.133545310016,93.8473767885533,200.572337042925,0.0572337042925278,2.17488076311606,2.15898251192369,0.0794912559618442,20.2798092209857,42.9570747217806,607.864864864865,15.1510333863275,121.090620031797
"1143","2007",24,4,23.7396449704142,146.050887573965,72070.1189349112,48.491124260355,327.151479289941,61.4721893491124,104.252071005917,3.50769230769231,72289.1189349112,681.396449704142,33.585798816568,428.473372781065,0.0781065088757396,2.35029585798817,2.33609467455621,0.131360946745562,20.2816568047337,91.8934911242604,928.486982248521,40.3727810650888,274.001183431953
"1144","2007",25,4,25.7487922705314,106.792753623188,62937.1429951691,53.9468599033816,859.547826086957,76.1004830917874,127.878260869565,6.04154589371981,63110.4763285024,829.171014492754,39.8309178743961,256.44154589372,0.078743961352657,2.3024154589372,2.29227053140097,0.106280193236715,22.4357487922705,110.859903381643,864.763768115942,29.0676328502415,332.176811594203
"1145","2007",26,4,10.9350539454199,92.3640786968479,51387.5845144912,85.2781891262957,230.253226147662,97.8045271842606,40.1717791411043,2.08567801988576,51466.4929130527,625.188914745081,72.5733023059023,236.368521260842,0.0846202665538396,2.27818912629575,2.27163105563783,0.117833721176222,21.0232705733023,33.0928707425428,694.993865030675,28.462026655384,219.058387983922
"1146","2007",27,4,9.89183874139626,98.6563421828909,52659.7822025565,24.8672566371681,283.894296951819,71.9326450344149,42.8608652900688,1.79695181907571,52795.5737463127,724.318584070796,30.5408062930187,204.493608652901,0.0619469026548673,2.15781710914454,2.15290068829892,0.0742379547689282,19.6042281219272,38.2055063913471,621.624877089479,23.2890855457227,179.764503441495
"1147","2007",28,4,1.56433978132885,149.59377628259,42136.023549201,126.669470142977,80.7384356602187,60.6812447434819,41.3128679562658,2.68713204373423,42138.9671993272,806.025231286796,33.0344827586207,148.6543313709,0.108494533221194,2.40454163162321,2.40033641715728,0.184188393608074,19.3179142136249,25.3238015138772,479.174936921783,9.31034482758621,323.721614802355
"1148","2007",29,4,5.74685534591195,105.585691823899,49991.1725628931,79.123427672956,112.112028301887,71.2959905660377,47.3828616352201,2.6875,50014.8753930818,661.735062893082,28.7012578616352,201.033805031447,0.0738993710691824,2.24567610062893,2.24253144654088,0.107311320754717,17.8474842767296,35.2397798742138,554.819575471698,14.064465408805,309.707940251572
"1149","2007",30,4,4.8711943793911,92.1639344262295,48986.0140515222,33.1850117096019,167.906323185012,65.9484777517564,42.8852459016393,2.51990632318501,49030.5105386417,639.578454332553,48.7353629976581,165.831381733021,0.110070257611241,2.23653395784543,2.23419203747073,0.133489461358314,16.9718969555035,36.7915690866511,523.779859484777,13.0913348946136,231.384074941452
"1150","2007",31,4,4.82962962962963,97.5185185185185,46881.9244444444,60.237037037037,129.724444444444,80.8740740740741,45.522962962963,1.80592592592593,46988.9466666667,685.540740740741,17.2444444444444,115.140740740741,0.0607407407407407,2.16888888888889,2.15703703703704,0.0785185185185185,18.5288888888889,38.4740740740741,536.608888888889,11.5022222222222,291.303703703704
"1151","2007",32,4,15.7011258955988,140.507676560901,65992.8147389969,41.5803480040942,82.1310133060389,65.0870010235414,123.443193449335,4.74513817809621,66256.7860798362,608.413510747185,142.712384851586,508.659160696008,0.132036847492323,2.32650972364381,2.31832139201638,0.172978505629478,22.6765609007165,102.036847492323,950.060388945752,51.4329580348004,404.798362333675
"1152","2007",33,4,17.3008849557522,100.564159292035,59917.0973451327,13.1194690265487,1119.41150442478,47.7986725663717,66.216814159292,2.31858407079646,59968.6460176991,658.96017699115,117.530973451327,262.16814159292,0.0221238938053097,2.17256637168142,2.16592920353982,0.0398230088495575,24.5663716814159,59.5353982300885,899.814159292035,22.7654867256637,153.58185840708
"1153","2007",34,4,26.1485557083906,128.573933975241,68703.3586657496,36.292984869326,353.847661623109,98.0849381017882,101.036451169188,4.50756533700138,68805.8002063274,736.756533700138,45.1891334250344,366.485557083906,0.0921595598349381,2.35178817056396,2.34422283356259,0.125515818431912,25.9700825309491,87.5137551581843,1122.84491059147,34.5323246217332,404.679160935351
"1154","2007",35,4,1.6169696969697,90.1793939393939,51779.6678787879,85.7624242424242,126.266666666667,83.1684848484849,36.9939393939394,2.24121212121212,51824.1527272727,545.53696969697,76.2012121212121,262.339393939394,0.12969696969697,2.39151515151515,2.38545454545455,0.201212121212121,19.8557575757576,30.3272727272727,595.968484848485,18.1818181818182,393.89696969697
"1155","2007",36,4,18.87936132466,123.097723240686,59524.7353636901,126.58308693081,590.295091661739,83.1746008279125,141.13202247191,6.92814902424601,59746.3305736251,706.544648137197,44.7986398580721,268.327912477824,0.0993494973388527,2.41292134831461,2.39872856298049,0.147693672383205,21.3021880544057,123.346244825547,847.095062093436,25.1262566528681,237.061354228267
"1156","2007",37,4,6.5158371040724,132.951024753793,54805.1277615118,60.6441309555496,198.288794250732,49.7859994676604,62.393665158371,2.70535001330849,54873.0330050572,660.201756720788,39.4389140271493,250.742613787596,0.0694703220654778,2.27309023156774,2.26776683524088,0.114186851211073,19.2456747404844,50.4764439712537,634.631088634549,28.8528080915624,299.550705350013
"1157","2007",38,4,0.387596899224806,101.713178294574,40667.4457364341,36.4341085271318,308.15503875969,65.984496124031,43.8527131782946,2.75581395348837,40937.2131782946,557.945736434109,34.031007751938,67.0542635658915,0.0736434108527132,2.14728682170543,2.13565891472868,0.0891472868217054,16.5,38.2945736434108,421.496124031008,3.33333333333333,331.457364341085
"1158","2007",39,4,10.17308934338,100.210764262648,50429.1371367061,74.8297093649085,167.345317545748,91.4370290635091,60.2693218514532,3.01377825618945,50467.8669537137,532.674703982777,55.3184068891281,203.949192680301,0.0695371367061356,2.25640473627557,2.25231431646932,0.111517761033369,19.7670613562971,48.0904198062433,635.215500538213,22.0581270182992,355.029709364909
"1159","2007",40,4,1.14406779661017,118.469733656174,47438.1846246973,79.7578692493947,82.9497578692494,67.9806295399516,39.9285714285714,2.12651331719128,47536.3686440678,759.602905569007,20.3777239709443,145.357142857143,0.087772397094431,2.3044794188862,2.29358353510896,0.148910411622276,16.5096852300242,30.7566585956416,470.801452784504,10.3268765133172,352.296004842615
"1160","2007",41,4,5.70271833429728,97.5477154424523,55287.1694621168,76.7206477732794,138.84962406015,45.5112781954887,89.9456333140544,3.63794100636206,55510.5587044534,574.025448235975,187.484094852516,292.830537883169,0.0728744939271255,2.2539039907461,2.24233661075766,0.105263157894737,19.5297860034702,80.8444187391556,703.36032388664,31.3938692886061,361.297281665703
"1161","2007",42,4,7.8301782760522,98.6403234699504,48321.823010476,64.7142069472524,532.362249586473,66.2108068369785,63.6579672854255,2.98823745634994,48373.3833854071,540.405072596949,61.8489248299945,165.352692519757,0.0696563131777247,2.2894688476383,2.28321999632421,0.111927954420143,20.0863811799302,52.7531703730932,613.314096673406,18.6344421981253,339.617349751884
"1162","2007",44,4,13.0789473684211,86.9131578947368,57674.9184210526,40.3157894736842,914.881578947368,61.2473684210526,139.457894736842,6.07368421052632,58155.1815789474,864.236842105263,18.0789473684211,225.710526315789,0.0710526315789474,2.26315789473684,2.25,0.0868421052631579,21.4736842105263,118.431578947368,802.926315789474,19.9473684210526,321.568421052632
"1163","2007",45,4,9.2992700729927,146.707542579075,54077.7673965937,86.8613138686131,93.5902676399027,41.7810218978102,50.7153284671533,2.17226277372263,54108.3464720195,1002.46228710462,49.8832116788321,277.046228710462,0.0598540145985401,2.26180048661801,2.25498783454988,0.110948905109489,20.0199513381995,40.2919708029197,677.829197080292,27.2525547445255,354.319708029197
"1164","2007",46,4,2.03947368421053,98.1315789473684,43528.3289473684,24.0131578947368,199.154605263158,62.375,49.1052631578947,2.10526315789474,43528.3289473684,501.776315789474,67.8947368421053,89.9671052631579,0.0427631578947368,2.12171052631579,2.12171052631579,0.0592105263157895,17.0098684210526,42.9276315789474,430.3125,5.16447368421053,348.131578947368
"1165","2007",47,4,5.46221570066031,130.128393250183,47766.9985326486,112.494497432135,92.7784299339692,44.7560528246515,40.4765223771093,2.30227439471753,47845.2817314747,605.300073367571,24.542920029347,187.355099046222,0.0737344093910492,2.3004402054292,2.29236977256053,0.132795304475422,18.0619955979457,30.6639765223771,520.061995597946,16.0895084372707,317.52824651504
"1166","2007",48,4,4.3780208598321,171.004070211142,54038.9854998728,103.837445942508,49.1104044772323,43.206054439074,68.5138641567031,3.17756296107861,54141.292800814,851.797506995675,38.2452302213177,196.213431696769,0.138895955227677,2.4421266853218,2.43042482828797,0.215212414143984,19.6615365047062,53.8031035359959,640.741414398372,9.97456118036123,484.595013991351
"1167","2007",49,4,12.4108241082411,80.9348093480935,57473.6974169742,41.2546125461255,87.2250922509225,78.5842558425584,45.2853628536285,1.41943419434194,57837.1045510455,511.525215252153,38.2583025830258,280.29520295203,0.121771217712177,2.46248462484625,2.44157441574416,0.19680196801968,17.1168511685117,39.360393603936,622.963099630996,18.9421894218942,398.184501845018
"1168","2007",50,4,11.6143497757848,88.219730941704,56128.2107623318,79.0134529147982,1128.78475336323,42.322869955157,47.5560538116592,1.67264573991031,56267.6726457399,696.233183856502,143.139013452915,154.349775784753,0.0448430493273543,2.2152466367713,2.20627802690583,0.0582959641255605,22.2107623318386,45.5156950672646,733.304932735426,10.8071748878924,147.762331838565
"1169","2007",51,4,10.4937333839727,125.464489175845,61509.3824534751,74.3790353209267,259.648689707558,51.6464109380934,83.6543866312191,2.99392328142803,61639.6559058109,615.82757311052,18.8036460311432,344.803646031143,0.09684770224079,2.32130649449297,2.31257121154577,0.144322066084314,18.8875807064185,72.2423091530573,751.127231295101,32.7535131029244,323.445119635397
"1170","2007",53,4,11.8062524121961,105.407950598225,60846.9120030876,63.9598610575068,172.066769587032,49.8131995368584,84.1686607487457,3.55036665380162,60966.6148205326,657.560787340795,169.901196449247,333.539174064068,0.0845233500578927,2.23581628714782,2.22964106522578,0.115399459668082,20.3581628714782,73.9019683519876,798.562331146276,28.7803936703975,435.21343110768
"1171","2007",54,4,0.666666666666667,94.2853333333333,38455.4746666667,164.346666666667,152.313777777778,67.0631111111111,31.2604444444444,2.06488888888889,38540.9413333333,443.856,55.3457777777778,116.026666666667,0.110222222222222,2.39555555555556,2.37955555555556,0.175111111111111,16.4097777777778,21.5644444444444,384.867555555556,7.87555555555556,372.296888888889
"1172","2007",55,4,6.36116824352118,100.608802961744,51331.8420403126,29.9835458658988,272.126696832579,78.8720691073632,51.372686137392,2.44672974084739,51399.9127930893,512.889345948169,40.6556972439325,190.185109008638,0.0530645824763472,2.17153434800494,2.16536404771699,0.0699300699300699,20.8864664747018,43.3525298231181,668.402303578774,17.4784039489922,195.877005347594
"1173","2007",56,4,0.962566844919786,81.2139037433155,55585.9893048128,40.7486631016043,142.695187165775,74.951871657754,76.4598930481283,3.64171122994652,55585.9893048128,715.24064171123,38.716577540107,163.79679144385,0.0855614973262032,2.19786096256684,2.19786096256684,0.144385026737968,15.2352941176471,66.2032085561497,502.010695187166,11.6042780748663,385.802139037433
"1174","2007",1,5,0.208768267223382,159.810020876827,51157.5970772443,210.655532359081,31.1816283924843,48.1628392484342,203.605427974948,9.22129436325678,55290.3319415449,442.722338204593,58.7557411273486,305.344467640919,0.824634655532359,3.00835073068894,2.70772442588727,0.97286012526096,13.6012526096033,143.152400835073,536.757828810021,28.9352818371608,324.052192066806
"1175","2007",2,5,4.46601941747573,120.650485436893,56814.640776699,1055.82524271845,955.902912621359,50.9223300970874,308.456310679612,9.81553398058252,64839.6893203884,346.640776699029,123.300970873786,332.912621359223,1.33980582524272,3.66990291262136,3.22330097087379,1.54368932038835,14.252427184466,245.436893203883,589.417475728155,18.5436893203883,399.077669902913
"1176","2007",4,5,3.66626065773447,137.244823386114,53359.568818514,198.757612667479,30.7588306942753,34.1851400730816,355.034104750304,12.6760048721072,61368.6552984166,379.339829476248,66.1802679658953,590.353227771011,1.00365408038977,3.36540803897686,2.86601705237515,1.17295980511571,16.9512789281364,290.182704019488,833.432399512789,67.3447015834348,461.303288672351
"1177","2007",5,5,1.10749185667752,140.85667752443,50695.5081433225,250.293159609121,36.0749185667752,58.7133550488599,224.120521172638,9.66449511400651,53977.1693811075,369.641693811075,27.8957654723127,256.416938110749,0.86970684039088,3.01302931596091,2.68729641693811,1.01628664495114,12.3355048859935,151.902280130293,475.498371335505,24.1042345276873,371.599348534202
